7,
645,
0.000812073878916301,0,0.00197865759058736,0.0010109508819214,0.00112112095729,0,0,
0.00299171932796163,0,0.000711232192500426,0.00350499728174337,0.00102598934321338,0,0,
0.0020359901034899,0.00484803150161954,0.00163152100678822,0.00131452016839491,0.000353419060897531,0,0,
0.00270338415340387,0,0.000500605290629532,0.00521681396265012,0.000972797472976996,0,0,
0.00246399652130954,0.00378950933969388,0.00087297104110407,0.00189693212912504,0.000654669172140144,0,0,
0.00149893311432154,0,0.00176834474473318,0.00143147036131261,0.000550331272830309,0,0,
0.00187207275198451,0,0.0018364949003584,0.00111136097612646,0.000302784492114817,0,0,
0.0030246166297568,0.00593478092119655,0.00123999783929461,0.00207419520724744,0.000693540154235965,0,0,
0.00248585216817693,0,0.000785872839137577,0.00254383376766407,0.000753892468542635,0,0,
0.00252409955019485,0,0.000731855204264127,0.00249504883004698,0.00100911115361914,0,0,
0.00111463799023667,0,0.00187889246261372,0.000642390702526492,0.000701212058596983,0,0,
0.00071656925536559,0,0.00175766684016517,0.000615158014747085,0.00075900707144998,0,0,
0.0017769096229161,0,0.00193552723095973,0.000930255248808194,0.00102905810495779,0,0,
0.00245728046315758,0.00461868503320231,0.00117760537730899,0.00260147350560208,0.000972797472976996,0,0,
0.00185283522948145,0.00324966303711179,0.00203309396681642,0.00126256086839862,0.00113135016310469,0,0,
0.00282108591830428,0,0.00119927524246171,0.00163663441403108,0.00106997492821655,0,0,
0.00238579428486218,0.00387771951985435,0.000517669000870563,0.00308815337984387,0.000813221862267835,0,0,
0.00132716138972318,0,0.00204701711689039,0.000971521959737724,0.000874085636865239,0,0,
0.00222517804668571,0,0.00118974887662163,0.00181172555999929,0.00142492836998628,0,0,
0.00243405883836099,0,0.000903434474724562,0.00200552873683433,0.00147760877993193,0,0,
0.000691981652639781,0,0.00146486194725618,0.00119857240570222,0.00071348710557461,0.00997494823779728,0,
0.00231430810656677,0,0.00139022130061903,0.00146688956259625,0.00104133315193542,0,0,
0.00153547302392795,0,0.00112180809167421,0,0.0116520883435131,0,0,
0.000916457359006889,0,0.00197624982779262,0.00129747885456976,0.000761564372903652,0,0,
0.00194606322315014,0,0.000550226141269096,0.00428672578554609,0.00097330893326773,0,0,
0.000445650299405287,0,0.00128532659103919,0.000403979380678558,0.00297414159062105,0.063121289422208,0,
0.00129358109896339,0.00745552442716309,0.00228590906026484,0.00169845094457329,0.000571812605041157,0,0,
0.00241493514735202,0,0.00156316148048519,0.00151617571532586,0.000871016875120833,0,0,
