"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"698",0.0283414583333333,0.0209424479166667,0.0837697916666667,0.0442377291906012,5.46908119836435,2.27297248201471,0.183492063492063,-1.77242158792563,-1.79521669855463,NA,10
"699",0.0284006201550388,0.0158456976744186,0.0633827906976744,0.0421882419064713,5.15460564525497,2.38989540450396,0.231111111111111,-1.59118916307688,-1.74368964757806,NA,20
"700",0.0284019961013645,0.0228836413255361,0.0915345653021442,0.0533696062549614,5.84962990953344,2.03697157762978,0.18031746031746,-1.7949082878192,-1.83948043581101,NA,8
"701",0.0284196134347275,0.0163969027249683,0.0655876108998733,0.03626016243509,4.70361429397164,2.01334044015707,0.230555555555555,-1.60609218095022,-1.64004463495826,NA,25
"702",0.0284369696969697,0.0119973484848485,0.0479893939393939,0.0329714497079642,6.71574484486414,2.18008162699465,0.156201814058957,-1.95225152631069,-1.9723430313218,NA,15
"703",0.0284417315175097,0.011099810311284,0.0443992412451362,0.0278105148626625,6.36739612455413,2.26239557882858,0.165532879818594,-1.92002311863674,-1.95153504730562,NA,15
"704",0.0284856941508104,0.0262975422832981,0.105190169133192,0.0818152585460187,6.48922470052499,2.01452740421491,0.158367346938775,-1.9342879030463,-1.95810854111719,NA,50
"705",0.0285250671785029,0.0186909654510557,0.0747638618042226,0.0438774730791742,5.99485412663707,2.21466863470728,0.163809523809524,-1.91677482186389,-1.90309312978008,NA,12
"706",0.0286258237547893,0.012198275862069,0.0487931034482759,0.0314453322832773,5.56498652070909,1.85278822289248,0.196780045351474,-1.81987947794061,-1.85072759973624,NA,20
"707",0.0286697780678851,0.0237169223237598,0.0948676892950392,0.0538352022985017,7.1649978019831,2.29223882364858,0.16,-1.88236614156215,-2.0192069936479,NA,75
"708",0.0287296728971962,0.0245192172897196,0.0980768691588785,0.0557871846113775,7.41695683861041,2.22094767459999,0.142857142857143,-1.94591014905531,-2.03004767707798,NA,75
"709",0.0287369863013699,0.0304390696347032,0.121756278538813,0.0933396622073586,7.70581619537275,2.25773324262657,0.138775510204081,-2.01955511790047,-2.05924863806459,NA,75
