"","lijphart","raes","loosemorehanby","gallagher","enp","pca","governability","entropy","entropyseatprop","X","dm"
"181",0.00536666666666667,0.00298333333333334,0.0119333333333333,0.00767383722643228,6.3102541630149,NA,0.177176870748299,-1.86133377164215,-1.93948115705476,NA,60
"182",0.00538333333333332,0.00394583333333334,0.0157833333333334,0.00969397006161849,5.7738572574178,NA,0.212868480725623,-1.80288044776199,-1.90903093060511,NA,30
"183",0.00539999999999999,0.00376666666666667,0.0150666666666667,0.0081475285959745,6.69767441860465,NA,0.155884353741496,-1.96634148008409,-1.98769929048428,NA,40
"184",0.0054,0.00358333333333333,0.0143333333333333,0.00809732466106347,6.48648648648649,NA,0.171077097505669,-1.9334897037115,-1.98194903155873,NA,60
"185",0.00541666666666665,0.003375,0.0135,0.007861438940946,7.19280719280719,NA,0.140340136054422,-2.00273714092233,-2.01521035994075,NA,30
"186",0.00546666666666668,0.00255,0.0102,0.00580612703194747,6.56934306569343,NA,0.162120181405895,-1.9339040329296,-1.9676729621016,NA,120
"187",0.00546666666666668,0.00298333333333334,0.0119333333333333,0.00714111724841118,5.61622464898596,NA,0.197789115646258,-1.80646557299809,-1.87420887868186,NA,40
"188",0.00546666666666668,0.00333333333333333,0.0133333333333333,0.008,6.19088564058469,NA,0.1709410430839,-1.8942672567952,-1.92788106817205,NA,40
"189",0.00546666666666668,0.00463333333333333,0.0185333333333333,0.0102421785876942,6.05042016806723,NA,0.180045351473923,-1.86516409316141,-1.91731531134066,NA,40
"190",0.00553333333333333,0.00304166666666667,0.0121666666666667,0.00705045309812702,6.69144981412639,NA,0.152687074829932,-1.93218041838971,-1.95922359928889,NA,60
"191",0.00553333333333333,0.00343333333333333,0.0137333333333333,0.00747172447743268,6.82464454976303,NA,0.144569160997732,-1.99012534230499,-1.97613044352336,NA,40
"192",0.00556666666666666,0.00375,0.015,0.00917508704167008,6.76691729323308,NA,0.155691609977324,-1.9461873374929,-1.97733734364129,NA,60
"193",0.00559999999999999,0.00228333333333333,0.00913333333333332,0.0062935593179765,6.32133450395083,NA,0.166575963718821,-1.90785508207888,-1.93968460937685,NA,60
"194",0.00559999999999999,0.00281666666666667,0.0112666666666667,0.00643186511743591,7.25806451612903,NA,0.138609693877551,-2.04660452336154,-2.02336776420708,NA,40
"195",0.00559999999999999,0.00338333333333333,0.0135333333333333,0.00764111684681412,7.01071080817916,NA,0.143571428571428,-2.00509200881306,-2.00559781824591,NA,40
"196",0.00560000000000001,0.00166666666666667,0.00666666666666666,0.00475347825866024,6.84410646387833,NA,0.153877551020408,-1.96640253233553,-1.99380120344413,NA,120
"197",0.00560000000000001,0.00303333333333333,0.0121333333333333,0.00701585505994973,6.3716814159292,NA,0.169020691609977,-1.90259897454603,-1.94245916207097,NA,40
"198",0.00560000000000001,0.00335833333333334,0.0134333333333334,0.00738857977632449,7.05190989226249,NA,0.144047619047619,-2.00595593744195,-2.0131015572166,NA,60
