spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.686882018996342,0.616261857338898,0.313117981003658,0.249498558198283,0,0.0506866589330549,0,0.0476706516754166,0,0.0135125395583537,0,0.00833430058232712,0,0.0140354337136666,0,1.03414410474192E-29,
0.664582129963089,0.261275212868206,0.335417870036911,0.634840251557443,0,0.0276319751017549,0,0.016200514487426,0,0.017482841306807,0,0.0199295724403055,0,0.0226396322380568,0,1.06522077204811E-29,
0.562817244134307,0.27482328210713,0.437182755865693,0.541863139000821,0,0.0983071102214659,0,0.0260795519053713,0,0.0216267845275847,0,0.020444196766122,0,0.016855935471505,0,1.05691686008119E-29,
0.572482704455356,0.402132522084886,0.427517295544644,0.438427956660665,0,0.0494330888552628,0,0.0538750732421819,0,0.0241950647289066,0,0.0126540781704993,0,0.0192822162575988,0,8.1197499117179E-30,
0.645862540771865,0.578396642075536,0.354137459228135,0.290722104491921,0,0.0618177357551483,0,0.0328315567503988,0,0.0222970567298405,0,0.00780833172393262,0,0.00612657247322296,0,8.20464759090899E-30,
0.50106512007828,0.339450066695108,0.49893487992172,0.487113775129381,0,0.097320292110847,0,0.0328245032621803,0,0.0258738976275978,0,0.0117936439423574,0,0.00562382123252874,0,1.70641702698167E-29,
0.855118849959752,0.718447137028415,0.144881150040248,0.134968591602021,0,0.0996726890245704,0,0.0252497295443525,0,0.013250336081489,0,0.00399873448100539,0,0.00441278223814633,0,3.54211522227005E-29,
0.536937306329911,0.428200209030267,0.463062693670089,0.431134601156238,0,0.0311420608196058,0,0.0652499327498316,0,0.0324700430239566,0,0.00622723913272201,0,0.00557591408737856,0,4.60056024358211E-29,
0.584379072453286,0.479540852955372,0.415620927546714,0.388079042444737,0,0.0516920842967398,0,0.0421753138976278,0,0.0204438792420062,0,0.0101958258746126,0,0.00787300128890395,0,1.47838167641401E-29,
0.853532211469874,0.813196659368648,0.146467788530127,0.109484463108479,0,0.0481377414054227,0,0.0174048374300664,0,0.00431579925831099,0,0.00301174486997456,0,0.00444875455909882,0,9.86305812192825E-30,
0.703589755636277,0.220488305256152,0.296410244363723,0.659974199542856,0,0.0398204811755577,0,0.0317020896285107,0,0.0145810246833509,0,0.0264340334014066,0,0.00699986631216591,0,1.39172932300834E-29,
0.693569357231821,0.316895103646283,0.306430642768179,0.573740987601624,0,0.0556044076852242,0,0.0345354715467701,0,0.00927118971538633,0,0.00825274193743749,0,0.00170009786727514,0,9.12658233706537E-30,
0.780151644426657,0.336869525732652,0.219848355573343,0.566310642092787,0,0.0544382891260485,0,0.0253436888200537,0,0.00576042129286083,0,0.00588250043529815,0,0.00539493250030022,0,2.29595313815591E-29,
0.919453582989479,0.848861247712769,0.0805464170105214,0.0946992511235505,0,0.0219756898373755,0,0.0157271774099341,0,0.0062493367852973,0,0.0070797607658353,0,0.00540753636523785,0,1.23858397374446E-28,
0.853144927480665,0.834614349638351,0.146855072519335,0.0934002129613979,0,0.0363694200971936,0,0.0206806953323938,0,0.00677878739729575,0,0.00383501424813478,0,0.00432152032523371,0,1.27496562376949E-28,
0.892759852612877,0.858916231779884,0.107240147387123,0.076337625931669,0,0.0481737109128378,0,0.00714439344476928,0,0.0030279947582385,0,0.00255554700963408,0,0.00384449616296767,0,1.15903242166302E-29,
0.541845891202993,0.539139978551439,0.458154108797007,0.326164313245792,0,0.0660054153466049,0,0.0327726522595148,0,0.0176653590601738,0,0.00809623709932327,0,0.0101560444371515,0,1.37113327880958E-28,
0.880795425430279,0.31133258679382,0.119204574569721,0.596232416408683,0,0.0717875183320643,0,0.0078809507338172,0,0.0042559127550216,0,0.00688783577072532,0,0.00162277920586879,0,9.26037177582328E-29,
0.563176566321931,0.599464107582667,0.436823433678069,0.208665899056266,0,0.0990991509097905,0,0.0537677297118666,0,0.0136169072315265,0,0.0180843714517871,0,0.00730183405609585,0,1.45837178364183E-29,
0.565759885152846,0.442657570812566,0.434240114847154,0.402362893638183,0,0.069270120821753,0,0.0445962702436336,0,0.0218458445493001,0,0.0101217248629005,0,0.00914557507166407,0,2.63767771159623E-30,
0.510631249152071,0.40050489613559,0.489368750847929,0.46716135836634,0,0.0594682403625775,0,0.0326000004834552,0,0.0185883624924763,0,0.00985121869345527,0,0.0118259234661057,0,6.64624007618295E-30,
0.511020650811816,0.383462881510896,0.488979349188184,0.463368418177024,0,0.0572305056272359,0,0.0442137056426556,0,0.0277646686540167,0,0.012507382146746,0,0.0114524382414258,0,7.34527876122743E-30,
0.942047132234604,0.87504364626844,0.0579528677653957,0.0736169518716354,0,0.0257297229752223,0,0.0150437228874211,0,0.00701835911298855,0,0.00232481135431092,0,0.00122278552998173,0,1.76071747419383E-29,
0.689870596046849,0.535557009453431,0.310129403953151,0.227967584811771,0,0.133652178948002,0,0.0474262301374156,0,0.0446845287362248,0,0.00879957265677401,0,0.00191289525638108,0,4.8334256047758E-30,
0.986122054687455,0.848207316165719,0.013877945312545,0.0967768239537474,0,0.0318977874638569,0,0.00650881969325514,0,0.0069969579902753,0,0.00484520327278307,0,0.0047670914603636,0,2.23005078329124E-29,
0.508972205836741,0.356729275844947,0.491027794163259,0.508744025065402,0,0.0476262347133486,0,0.0434603597551248,0,0.0186368812509823,0,0.0141431105745491,0,0.010660112795646,0,3.36498148929097E-30,
0.648377066933514,0.42762846965488,0.351622933066486,0.432533702366493,0,0.0731007392772766,0,0.048010391024596,0,0.00803926659644672,0,0.00748673086932098,0,0.00320070021098683,0,6.94030185228762E-30,
0.657565670771419,0.66191028922108,0.342434329228581,0.166838241954532,0,0.123996073066561,0,0.0252052421222734,0,0.00792159958359359,0,0.0119185829895245,0,0.00220997106243523,0,1.70482523431207E-29,
0.845500236194996,0.130777612913095,0.154499763805004,0.753413134434721,0,0.0246068795536962,0,0.0818565387328949,0,0.00457354877490472,0,0.00274624100580651,0,0.00202604458488213,0,1.54965970926646E-29,
0.532937730440881,0.488500024578827,0.467062269559119,0.365395436948238,0,0.065599794968434,0,0.0437019144198048,0,0.0141652184883815,0,0.0211621961050225,0,0.0014754144912917,0,2.2047517863177E-29,
0.864796141283497,0.819381074598329,0.135203858716503,0.108100982590325,0,0.0363797240760608,0,0.0191662255652548,0,0.00380170591827274,0,0.00734995101884103,0,0.00582033623291701,0,1.40387289593498E-29,
0.575624463368667,0.360569888478126,0.424375536631333,0.482835412926443,0,0.105758543475694,0,0.0180838896656837,0,0.00914699975055122,0,0.0177799437830332,0,0.0058253219204694,0,8.71284801093486E-30,
0.789991537369634,0.0806892369687944,0.210008462630366,0.788055932285098,0,0.100164325259852,0,0.0156712856246694,0,0.00765355025263415,0,0.00506779706557717,0,0.00269787254337571,0,2.57550625320315E-29,
0.570659316015583,0.463191138578427,0.429340683984417,0.390623206724139,0,0.0776880648155494,0,0.0340335898097366,0,0.0111769638371534,0,0.0106469936529812,0,0.0126400425820133,0,6.16167026359705E-30,
0.833676112504406,0.807869366731849,0.166323887495594,0.0941104025305393,0,0.0634639409437524,0,0.0207226156020148,0,0.00462742893492217,0,0.00496638948896841,0,0.00423985576795418,0,1.33426963553806E-29,
0.626403601076375,0.390147738504706,0.373596398923625,0.476204603762069,0,0.0387552650943311,0,0.0482217876753912,0,0.0294722578837981,0,0.0103709097167695,0,0.0068274373629348,0,1.36880481651658E-29,
0.784063847434365,0.120794996069627,0.215936152565635,0.760999891580652,0,0.0564325203747382,0,0.0452048413263934,0,0.0118234549417582,0,0.00234858182924106,0,0.0023957138775908,0,1.59554016133167E-27,
0.544744985338803,0.5705208573784,0.455255014661197,0.298384897994367,0,0.0851148032487961,0,0.0204666471527376,0,0.00815409142950659,0,0.0110777767192181,0,0.00628092607697501,0,7.17100484576889E-30,
0.60643021688022,0.418808425195938,0.39356978311978,0.445413167903162,0,0.0552994826693523,0,0.0468895152956235,0,0.0158120762620151,0,0.012745564911229,0,0.00503176776268088,0,1.13346709782495E-29,
0.771707660252049,0.375354422755397,0.228292339747951,0.498003176355273,0,0.0422240772340109,0,0.0556172684462593,0,0.0182615589865475,0,0.00322430926164872,0,0.00731518696086356,0,1.12315098719457E-29,
0.566258439494681,0.607050574579365,0.433741560505319,0.236490611004822,0,0.0851614395354646,0,0.0430692223592881,0,0.0156144074345902,0,0.0067944277160882,0,0.0058193173703815,0,1.51665123284755E-29,
0.83804586089892,0.750274137697343,0.16195413910108,0.111811896318303,0,0.0784032632741754,0,0.0239624066537181,0,0.0164968472198433,0,0.00922574230541594,0,0.00982570653120213,0,1.32464084391722E-29,
0.521993837223581,0.540878084670848,0.478006162776419,0.323482675499147,0,0.0539715326382454,0,0.0376862040502396,0,0.0268540477736703,0,0.00931524240028144,0,0.00781221296756851,0,1.90606682960109E-29,
0.546631975862049,0.39957160781365,0.453368024137951,0.470105811056342,0,0.0288075624159424,0,0.0581244490656276,0,0.0246822383038447,0,0.017462776414621,0,0.00124555492997223,0,9.65618592657651E-30,
0.862860066256771,0.821622188378812,0.137139933743229,0.120047247428979,0,0.0413015315242555,0,0.00586530978740545,0,0.0029210772779622,0,0.0055840988334546,0,0.00265854676913079,0,8.56968804892053E-30,
0.539317659523892,0.415500414869184,0.460682340476108,0.490014795346387,0,0.0351120147882873,0,0.0258365952301112,0,0.0194768486787685,0,0.00840875989047353,0,0.00565057119678768,0,3.63561872749013E-30,
0.686078806182938,0.732854274201279,0.313921193817062,0.176927205539266,0,0.030378542423662,0,0.0315390576886298,0,0.015178154979286,0,0.00765499368801806,0,0.00546777147985897,0,2.58860670992687E-30,
0.509172017637047,0.388417822573876,0.490827982362953,0.431029435525335,0,0.0863710995142361,0,0.0494653525160392,0,0.0140259841320201,0,0.0185776576575727,0,0.0121126480809208,0,3.9325419026392E-30,
0.917613994853944,0.849070101932304,0.0823860051460561,0.103917998446825,0,0.0212151781924271,0,0.0118440781617369,0,0.0079502313636179,0,0.00305115840777631,0,0.00295125349531259,0,9.63140261134193E-30,
0.558054683727897,0.315919445649259,0.441945316272103,0.563611234237959,0,0.0439987546460748,0,0.0362985107146206,0,0.0209523191241814,0,0.016243464253486,0,0.00297627137441937,0,1.1071136194674E-29,
0.770931013220387,0.539002413410312,0.229068986779613,0.331400298236106,0,0.0477535947391106,0,0.0480087821367818,0,0.0209966972200558,0,0.00950334872199486,0,0.00333486553563904,0,1.50335605383847E-28,
0.600748479727117,0.585403939169461,0.399251520272883,0.270912602784932,0,0.0858413603611418,0,0.0220211718631575,0,0.0188029991120396,0,0.0127207827467982,0,0.00429714396246911,0,8.17128399851592E-30,
0.594024691850712,0.352430575265987,0.405975308149288,0.507400809326932,0,0.0425374672805694,0,0.0385525714620536,0,0.0287488439985552,0,0.0137557122940365,0,0.0165740203718667,0,1.06607477978389E-29,
0.84801594496936,0.811047103272997,0.15198405503064,0.103959248798087,0,0.06627014901249,0,0.00772032731975042,0,0.00359059229057658,0,0.00559242212703175,0,0.00182015717906677,0,2.22935414390844E-28,
0.61488527058276,0.313054267072174,0.38511472941724,0.541201383186377,0,0.0600829673945575,0,0.0427612213280407,0,0.0150399972883893,0,0.0113063310608135,0,0.0165538326696483,0,1.1213500324492E-29,
0.549484794438247,0.293307519194909,0.450515205561753,0.551790100854581,0,0.0884039709573347,0,0.0414156199674772,0,0.0153378754949802,0,0.00502281025700416,0,0.00472210327371412,0,7.75867423081091E-30,
0.829972998417131,0.841725976794089,0.170027001582869,0.0858904234831174,0,0.0519681080469087,0,0.00719741130785759,0,0.00470600427694677,0,0.00313657515013081,0,0.00537550094094951,0,2.05050421908513E-29,
0.697742816479122,0.498799538738744,0.302257183520878,0.354405634780204,0,0.108005190612427,0,0.0261679746916895,0,0.0054697990633866,0,0.00365606031278447,0,0.00349580180076394,0,1.08779058701459E-29,
0.616821441054644,0.392533400775253,0.383178558945356,0.465043834377747,0,0.0724848528452946,0,0.0382315732738794,0,0.013196917131307,0,0.00998752026042721,0,0.00852190133609188,0,5.84241019786178E-30,
0.591460754605677,0.430396658356782,0.408539245394323,0.439157753908392,0,0.060152312799444,0,0.0386860539824329,0,0.0154142015058306,0,0.0142554580319048,0,0.0019375614152137,0,4.96923754590898E-30,
0.567429466184816,0.40332352438461,0.432570533815184,0.392922155057342,0,0.0859362211944885,0,0.0659742623906531,0,0.0302346275557137,0,0.0114260713691737,0,0.010183138048019,0,3.11196963866989E-30,
0.932300924933956,0.906744929190216,0.0676990750660437,0.0509619884154683,0,0.0185308595397821,0,0.014427706240096,0,0.00477712548103571,0,0.00293427170775789,0,0.00162311942564453,0,8.24722821766361E-30,
0.58632363899393,0.236095441771369,0.41367636100607,0.616810669998362,0,0.0526782706172007,0,0.0585825218516778,0,0.0211469351285776,0,0.0104529822570549,0,0.00423317837575732,0,9.38957028160259E-30,
0.664138693089621,0.539504069264019,0.335861306910379,0.346176648681309,0,0.0401238389180831,0,0.0435401104922894,0,0.0238890078201713,0,0.00480377183883244,0,0.00196255298529564,0,1.29275729985925E-29,
0.796117784342915,0.631952636010576,0.203882215657085,0.207242733241188,0,0.084164905409863,0,0.0386241571668195,0,0.0173262918125194,0,0.0101339138582193,0,0.010555362500815,0,2.14941648885904E-29,
0.517814567863088,0.436318648431577,0.482185432136912,0.456372105507477,0,0.0345387413287193,0,0.0269950479966678,0,0.0156628662672459,0,0.025548320945483,0,0.00456426952282951,0,5.82172084026222E-30,
0.525142714396574,0.43506620362059,0.474857285603425,0.424038611582471,0,0.076321190305368,0,0.0351970573139306,0,0.0123078713375204,0,0.00821729749772327,0,0.00885176834239645,0,2.73227210893043E-29,
0.531903918097331,0.471504518545061,0.468096081902669,0.389529526395438,0,0.0630128734623404,0,0.0407154131383772,0,0.0120172961256435,0,0.00701635927215158,0,0.0162040130609882,0,4.30006459897454E-30,
0.602423643871172,0.475619750493076,0.397576356128828,0.376822626597415,0,0.0496750797345211,0,0.0645787547929616,0,0.0105877152961057,0,0.0164526369909836,0,0.00626343609493658,0,4.69449328293658E-30,
0.856067023812656,0.837380438911755,0.143932976187344,0.0958042243074346,0,0.0228853622689587,0,0.0199139137821878,0,0.0139309312151667,0,0.00571319074078596,0,0.00437193877371104,0,1.19443411048984E-29,
0.557826970910943,0.546086479671738,0.442173029089057,0.316702072423701,0,0.0681614975853626,0,0.020022868945515,0,0.0187751139807166,0,0.0171574908563348,0,0.013094476536633,0,6.48892405753771E-30,
0.541149844858516,0.488535524179838,0.458850155141484,0.393623269777569,0,0.0471447459022997,0,0.0314421697164203,0,0.0149804000978423,0,0.01781699901611,0,0.00645689130992097,0,2.39007518945788E-29,
0.512824874172032,0.341809664615908,0.487175125827968,0.508748932931954,0,0.0494349807503264,0,0.0363408742843951,0,0.0493595401323316,0,0.00749732720763167,0,0.00680868007745311,0,6.38212930041856E-30,
0.604760107929135,0.564226155183309,0.395239892070865,0.331846354325851,0,0.0304599057025987,0,0.0509641007904784,0,0.00954518200836602,0,0.0074842619325854,0,0.00547404005681077,0,1.00064947895417E-29,
0.71982247308351,0.192744008707938,0.28017752691649,0.664361417725973,0,0.0826774936963682,0,0.039114254585562,0,0.0117741282228852,0,0.00655591678493616,0,0.00277278027633723,0,1.03719843386571E-29,
0.782943364660991,0.696323037981208,0.217056635339009,0.141636794300119,0,0.110811178707027,0,0.016654960311303,0,0.0154071274637668,0,0.00865235504489777,0,0.0105145461916782,0,2.0829101008075E-28,
0.732100719902432,0.430702517294285,0.267899280097568,0.443483219758673,0,0.0626182013424026,0,0.0357957475765164,0,0.0124497960222163,0,0.0079348241312296,0,0.00701569387467705,0,5.997782373176E-30,
0.637654072181992,0.521794703178292,0.362345927818008,0.361116659926586,0,0.0516052641382713,0,0.0397296623719483,0,0.00831609544087562,0,0.0126479856702791,0,0.00478962927374749,0,9.11917325828347E-30,
0.791670765829021,0.153001103428585,0.208329234170979,0.726900993857911,0,0.0718127495674466,0,0.0185620556734693,0,0.0161106847831719,0,0.00768631296639842,0,0.00592609972301798,0,8.89752048897061E-30,
0.912677938118911,0.860108740470178,0.0873220618810894,0.0777665533419926,0,0.0375701014505617,0,0.00909497123026142,0,0.00523467716663317,0,0.0051990420980195,0,0.00502591424235397,0,6.63963066912748E-26,
0.549423143456822,0.448268359590558,0.450576856543178,0.267798377566083,0,0.172047947768256,0,0.0716125358935128,0,0.020455338643456,0,0.0143507728225991,0,0.00546666771553548,0,5.95184290318089E-30,
0.693035856197499,0.614980650231016,0.306964143802501,0.218662328359337,0,0.0888299778143346,0,0.0282334293207152,0,0.0244413989790224,0,0.0162547267592084,0,0.00859748853636699,0,1.37184872431101E-29,
0.789481759962742,0.614510224994226,0.210518240037258,0.265746951790576,0,0.045976849550759,0,0.0497598877797213,0,0.0127142988693602,0,0.00559925661839953,0,0.00569253039695813,0,9.16920757381367E-30,
0.907642385995828,0.790264529070305,0.0923576140041721,0.140467435966363,0,0.0254245479874479,0,0.0204122727158404,0,0.0136982085163329,0,0.00668628199892458,0,0.00304672374478639,0,1.75480415666617E-29,
0.625197176463564,0.355114002133296,0.374802823536436,0.541074418560547,0,0.0627129975198537,0,0.0180946739607552,0,0.00567278940466452,0,0.0141993628511675,0,0.00313175556971573,0,1.76191266682804E-28,
0.69945401474101,0.202651178658932,0.30054598525899,0.662099414459477,0,0.0690326156161752,0,0.0372630938831854,0,0.0212347409420491,0,0.0054730597472157,0,0.00224589669296628,0,7.42980064358509E-30,
