spatialvar1,pcavar1,spatialvar2,pcavar2,spatialvar3,pcavar3,spatialvar4,pcavar4,spatialvar5,pcavar5,spatialvar6,pcavar6,spatialvar7,pcavar7,spatialvar8,pcavar8,
0.949546476336916,0.897424519801613,0.0246433624976006,0.0400575899790443,0.0204123560248263,0.0452989207141725,0.0011004276321908,0.0104619961831369,0.00095471493411407,0.00261633970539663,0.000738188151375482,0.0029676017213254,0.00071317920463657,0.00117303189531092,0.000346556276470483,1.66367633195837E-29,
0.371361693878023,0.491050439615545,0.248557066277449,0.181241336167407,0.210933217329361,0.208840041830854,0.0846008399228726,0.0544338461204927,0.0486239318011395,0.0363540895963426,0.0211120043227164,0.0226509509721276,0.00288122194021997,0.00542929569723109,0.00129439216910829,1.25750220307817E-29,
0.872802126162128,0.806390705401847,0.108119782410105,0.0850256479114608,0.0131807208800882,0.0693532676752598,0.00343469591573568,0.0209107899861074,0.00202471586409237,0.00956570288617434,0.000177537330475575,0.00472283697691047,0.000110980300547933,0.00403104916224024,7.08584605164913E-05,1.55537844544042E-29,
0.550136185041692,0.464975531111007,0.390540920049403,0.367952249919571,0.0552161047311962,0.0601831026344472,0.00307534438799409,0.0603696681870726,0.000717968673588555,0.024163011238739,0.000153709549687348,0.0108860676382863,5.15678830052863E-05,0.0114703692708762,2.31853400012605E-05,9.35235665274765E-30,
0.499614329141935,0.671093523697235,0.173571930073644,0.112479717803938,0.157171241080934,0.103086800869762,0.0803524905623913,0.0554562310130319,0.0788111499954969,0.0317811275265455,0.00708902563076237,0.0186591649955869,0.00277590319204911,0.00744343409390059,0.00048577008435674,6.53420511327325E-30,
0.933715216318944,0.902266603458652,0.0241418648758774,0.0553079829080907,0.0124301356731486,0.023767996453514,0.00992725363028823,0.00473103760073963,0.0069963656902277,0.00486994928035249,0.00596100831831222,0.00354125371948067,0.00152372560337937,0.00551517657917092,0.000906749240982716,1.94620151994763E-29,
0.3336259171817,0.557480077312594,0.265767819284527,0.298801033548839,0.0810592328754639,0.0507830913545054,0.0458265368692597,0.0377598274952722,0.0420511166484513,0.0307635825615792,0.0282480847222023,0.0168752510909591,0.0156547435728198,0.00753713663625097,0.00718644118123933,8.44836697236003E-30,
0.473640691355977,0.551990952251186,0.266645970539505,0.277858445137074,0.25181404606058,0.0768985060274563,0.0050859877962758,0.0489789666055762,0.00151329277642645,0.0225516335147743,0.000946524785233754,0.0173825016649414,0.000237960488284552,0.00433899479899097,4.66580410021141E-06,3.72586966540094E-29,
0.908283728132157,0.878188615121201,0.0879486046708569,0.0613995609452234,0.00215217783425935,0.0265102198375067,0.000748086239951623,0.0100505913989264,0.000270569586541308,0.00902263379985204,0.00027039216403741,0.0102918376126163,0.000206384630068149,0.00453654128467391,6.72838473890552E-05,5.99275638488101E-30,
0.954807279610451,0.859464693114862,0.0364433735689265,0.097760154334155,0.00422904348992363,0.0211018986700375,0.00395027838090332,0.00754606543833225,0.000564733590727362,0.00484223149787438,4.13672498679347E-06,0.00603513589179233,5.66040154556179E-07,0.0032498210529467,3.34373162306698E-07,1.86410810252435E-29,
0.855770490242631,0.805619151808801,0.0759209254254509,0.0992218085975657,0.0213760561409295,0.0461119042756066,0.0135656642205715,0.0218602612297031,0.0122429242133,0.00993760079440034,0.0105502543893935,0.00765365644110192,0.0105311223485714,0.00959561685282173,1.77614447713517E-05,1.06060449862774E-29,
0.661674527759512,0.763053075320562,0.231220476191602,0.136496316900094,0.0897352850671143,0.0566194678856298,0.0148359758867517,0.0108327724598422,0.000808675626257612,0.0113310519675618,0.000563990692607451,0.0101672360419188,0.000240582633284676,0.0115000794243913,8.85794316386454E-05,1.96498009718387E-29,
0.446972412496561,0.276394322361874,0.379212022935605,0.556938193047459,0.104188181550148,0.0567874389761533,0.0496306469669202,0.0568366040491954,0.012203407734861,0.0191742752262316,0.00656264830114405,0.0226022461376247,0.000500144390484931,0.0112669202014622,0.000321969836981209,5.73915354572961E-30,
0.544060533653973,0.503593145500495,0.349262406740341,0.360736433747291,0.091439516001546,0.0570032252727924,0.00774473082433744,0.0261472386977476,0.00717138051118688,0.0258769447614223,0.000145254161919133,0.00616601111968285,8.71556226352216E-05,0.0204770009005693,7.67438699968141E-05,1.42491080626287E-29,
0.514445250050874,0.486651020154793,0.368237940766028,0.33023641642291,0.0825179256925964,0.071573915823115,0.0291675429427856,0.0329446125233784,0.00470499872369553,0.045515729518561,0.000402784278317354,0.026311958902884,0.000296675730354677,0.00676634665435916,0.000152694582059552,6.51792413206569E-30,
0.771231151079401,0.797769818454054,0.107473416337297,0.0782726408292291,0.094732012983852,0.0763003350716895,0.0146918786931111,0.0301043644672498,0.00765274637306477,0.00799664010202808,0.00250540061387204,0.00617336090584011,0.000495637558907383,0.00338284016990948,0.00047985312645672,1.01464452395746E-29,
0.862611219688603,0.832441828965343,0.0861154580647601,0.0706454146924861,0.0262466405619103,0.053378637232972,0.0179556618777714,0.0290927921591581,0.00594272465575896,0.00484130057202713,0.000626062065937943,0.00515149682876064,0.000385663240047964,0.00444852954925242,5.75650376963289E-05,5.14159835775886E-30,
0.543861032716865,0.452297404214608,0.234888808744315,0.267910486076841,0.210137560926599,0.180765953012815,0.00897219091434281,0.0368476599029699,0.000807237657260396,0.0321266928106064,0.000505489714436867,0.0121371464408732,0.000198992841780422,0.017914657541287,9.40824655124901E-05,6.53536680927845E-30,
0.533849242391926,0.365254853903959,0.249851900501693,0.494712876247806,0.0867525562709694,0.0680578313710406,0.0599181561856008,0.046933235720702,0.0481932486969881,0.0125697048873874,0.00786212257586116,0.00668396178524068,0.00476807087958457,0.00578753608386412,0.00252850017996414,5.613948866428E-30,
0.806851904283674,0.787434045094879,0.150690198325377,0.134560830013858,0.0398374586715162,0.0511015380978301,0.00229561122955458,0.0157007684250898,0.000305716352298003,0.00506267456549652,1.03087564053179E-05,0.00325904529769453,7.03848401834949E-06,0.00288109850515194,6.06850482005711E-07,1.5485613021514E-29,
0.520775440857176,0.395098116673245,0.382562236942043,0.442163238457121,0.0372441929483866,0.0971916511770527,0.0281041180863699,0.0385422258849515,0.0234160940214249,0.0154490637711197,0.00144449066811994,0.00796818866928101,0.00068621491705013,0.00358751536722921,0.000596900940286993,1.25477530886192E-29,
0.613969434804269,0.299082215994946,0.317351991490452,0.558543256958941,0.0422502139070864,0.0418405696768636,0.0254220967645995,0.0519522308603714,0.000391840114325589,0.0244782693569304,0.000337175845454457,0.0117940649444702,0.000208092907937573,0.0123093922074774,3.76423670328937E-05,4.44456146796047E-30,
0.908679572357181,0.769712747858161,0.0590723334095852,0.118561506275438,0.0281389157889523,0.0685751704402323,0.00119772064777628,0.0214553483967641,0.000960794822204041,0.00625269332645688,0.000895718104145755,0.00748733558081407,0.000628085573608937,0.00795519812213353,0.000128306415953866,6.36672213688458E-29,
0.737152703439441,0.706953664505852,0.216156822264268,0.126977453508772,0.0329912001032745,0.116575668051999,0.0132913092711516,0.0195709411933158,0.00030172870928621,0.0143030831695602,5.78583376579808E-05,0.00977778879893637,4.60256860284204E-05,0.00584140077156487,6.86785494661186E-07,1.07324618379567E-29,
0.77778890718603,0.695491088727071,0.158504151026342,0.183742814602366,0.0148240021682985,0.0828914098153825,0.0106187898869297,0.0244156896324025,0.00678978517153234,0.00644035455302346,0.00600447393257175,0.00562527086222455,0.00418776408660644,0.00139337180753029,0.00352636657225084,9.04274484286226E-30,
0.970746527877984,0.889928556574385,0.0243129766617233,0.0655000301020346,0.00334780659446682,0.0254588989816464,0.000737708792047004,0.00544362926274113,0.000492270322751921,0.00437051063768084,0.000152554133005157,0.00475516720608078,0.000147320125028257,0.00454320723543158,5.50060625368421E-05,4.84979312084264E-28,
0.708201374722738,0.771632304832905,0.149911115872264,0.0778218804451918,0.0803623165241458,0.0899473878592769,0.025929776034854,0.0314652657793811,0.0155960666647065,0.0115553206101246,0.0116580624685756,0.0109336670463372,0.00355311223812814,0.00664417342678396,0.000305573943715245,1.74701349069923E-29,
0.616778918829178,0.585499246548719,0.157011168582204,0.256040466403646,0.110866505998494,0.0651852553600522,0.0636737476289728,0.0320378061548398,0.0240265390183232,0.0254230409881518,0.0120763539667696,0.022078145572889,0.0107187906515285,0.0137360389717023,0.00173922125492424,7.96173830129277E-30,
0.766684512964769,0.821937900063916,0.123569348722679,0.0966005511003967,0.0501934626296621,0.0493842343559444,0.0429962968276643,0.0119041591624814,0.0142700618095802,0.00652617222571507,0.00174941441939056,0.00776177568866933,0.000488548666766866,0.00588520740287713,3.13973289374914E-06,3.97507369920106E-29,
0.441952629345055,0.648558109720309,0.215829819253337,0.198599169041963,0.149205146892557,0.0831762545274247,0.0544777779455259,0.0273724348718467,0.0308834200238404,0.0129091276251792,0.0308059920404731,0.020572964341691,0.0275678246569992,0.00881193987158626,0.0275017608955009,5.05754512749754E-29,
0.366635247308618,0.370474895877707,0.276609705889881,0.32336169904172,0.141854603191976,0.0972471944721719,0.113547732188805,0.130180238574746,0.050499831475377,0.0521906804984224,0.0422006530898927,0.0156467807876129,0.00549277761147712,0.0108985107476209,0.00114509455772687,2.82529978258728E-30,
0.433994441960936,0.39710984704312,0.270886540780832,0.337422521124616,0.264774267804356,0.140531446577351,0.0144183585869459,0.0538008507438808,0.00814289893736452,0.0314735058903746,0.00596464281577442,0.0289568094289311,0.001464871963181,0.0107050191917262,4.32786924051179E-05,6.29080172935265E-30,
0.725010089913854,0.74887319543208,0.164520850671038,0.104538148341346,0.0758296906478465,0.0938688647116622,0.0150060205699164,0.0249614776029392,0.00768813089899648,0.0127794559949435,0.00610864318522245,0.00559808516007679,0.00104323156050627,0.00938077275695273,0.000948125978005056,1.10315809992808E-29,
0.556273825447046,0.431952289451646,0.410184909314935,0.389941550236656,0.0182430486894144,0.107888107046209,0.00980076765626642,0.0344438655763883,0.00359118168730745,0.0125652210138709,0.00177101289383568,0.0179302457093618,0.000106286993158902,0.0052787209658672,2.31705474413719E-05,1.61889059646618E-29,
0.738029577181688,0.746064932448024,0.103690876057498,0.0819329505523742,0.0522775442640824,0.105913991290495,0.0449962135411652,0.0423862583675095,0.0361534775141557,0.00974675925061593,0.0178709438138605,0.00805757094067118,0.00603825487263995,0.00589753715030931,0.000582958462164572,1.08013332902847E-29,
0.614016277070165,0.720113631541991,0.152460257527748,0.122951658124656,0.116699796443892,0.0602872983085554,0.0956383136212361,0.0622214511092721,0.0142035311353392,0.0235235757091285,0.00611801164678912,0.00576565384918612,0.000852985509962869,0.00513673135721001,1.68666884502254E-06,4.32589406952462E-29,
0.630707909968548,0.787341392361805,0.151247225504187,0.0973165369556499,0.118545584272731,0.060386355926275,0.074995996465439,0.0262384195450909,0.02026946114699,0.0153675121861277,0.00288924777219099,0.00842898926560215,0.00116862006893327,0.00492079375944937,9.60866837802032E-05,1.7437905610628E-29,
0.567256055105131,0.513992086911086,0.273642589282703,0.275504867823951,0.0744290153804303,0.106550086372468,0.0381756780332717,0.0661025226186161,0.0179489102796742,0.0197035339948076,0.0165895186421082,0.0108506294470623,0.00617365983644278,0.00729627283200912,0.00555497377866923,1.45332775018858E-29,
0.594155938641241,0.655034216348257,0.203357045815621,0.147291457452321,0.169329854739364,0.106257882161803,0.0308061252196258,0.0570766740006349,0.00128657578306908,0.0195372159525143,0.000281526095485437,0.0101754197429835,0.000261153659442771,0.00462713434148584,0.000130232565315036,1.61327404353189E-29,
0.753591931371967,0.890082519159139,0.103507338246424,0.040436126948422,0.0677538349072003,0.0386182978344811,0.0656688604809664,0.00835128910553233,0.00946099747514337,0.00631405869324812,1.66732191098104E-05,0.0119956756440092,3.4374139212444E-07,0.00420203261516869,1.68749207210231E-08,2.16769597590931E-30,
0.7971535333419,0.71957276171277,0.172702875572074,0.168562841691177,0.0221077250666562,0.0721182623536236,0.00457001404980482,0.0198153223604784,0.00286596322554143,0.00955142773787568,0.000368907809923823,0.00440101659895514,0.000100518215847306,0.00597836754512051,9.18751970470456E-05,1.19116248777056E-29,
0.78613390437613,0.6170071499871,0.192206044967327,0.254249484403194,0.0149589619273062,0.0600988281158001,0.00554767476491923,0.0467803751479856,0.000609773943542377,0.00699569601494144,0.000448562957305178,0.0102485883098751,8.0239512265185E-05,0.00461987802110398,7.86512495656359E-06,8.23663234912031E-30,
0.794317034443057,0.719456020986934,0.117738055603826,0.119748328354704,0.0572585179152984,0.102307561920881,0.0230322971330989,0.0293521864047676,0.00480376790972977,0.0101702345490543,0.00224214793413885,0.00896982169760502,0.000343909627411698,0.00999584608605485,7.77312738123206E-05,6.49000959599489E-30,
0.628307222681263,0.740942445910997,0.134512191813107,0.127910926208748,0.0900755985678077,0.0629875297265308,0.0800842662542626,0.0419647396621597,0.0544535052892026,0.00670403253198563,0.00809890737922813,0.0130373379197401,0.0036764278393565,0.00645298803983939,3.66192268227299E-05,9.44818882872667E-30,
0.547135471155464,0.668675881485805,0.248812565622861,0.167350261216239,0.154043388776384,0.101741314865095,0.0373158643557141,0.0226005895230904,0.00296496615538404,0.0185807795139815,0.00281082244329419,0.0131079537126628,0.00248755303967608,0.00794321968312595,0.000390246995617569,1.30074767190647E-29,
0.952973510582453,0.821539389110461,0.030835125953743,0.110899381531734,0.0102944370971986,0.0325848564909797,0.00252792788287726,0.0117748498502405,0.00156125397922493,0.00781435830640393,0.0012656542823238,0.00675528088507731,0.000342751514397196,0.00863188382510336,1.05741944670182E-05,1.51858635987617E-29,
0.613321638593664,0.601507891270997,0.244735606128692,0.302326877300164,0.0551598799092541,0.038449064416917,0.0397599004450158,0.0206554523611681,0.0235968610730214,0.0236373079939553,0.00918940406741228,0.0111369915268201,0.00707817371375017,0.00228641512997807,0.00358119119870507,8.22788776840304E-29,
0.592220069467384,0.388797186312779,0.21639920890261,0.330640995039281,0.125908597431103,0.135645522716506,0.0345036209170037,0.0884758613981234,0.0272270946770433,0.0286433493277065,0.00313729383429189,0.0150247009801805,0.000284239809113519,0.0127723842254236,0.000264624708421471,9.69897851821717E-30,
0.796939752435749,0.399534449464279,0.150725837870347,0.498063683871593,0.0173047080093727,0.0611909640745373,0.0133997240210733,0.0267210118262181,0.0124180049029225,0.0081318369135422,0.00597775405030299,0.00446681425008375,0.00187266688248211,0.00189123959974688,0.000956653892818243,1.55065437004901E-29,
0.771468095554527,0.461504445008748,0.164397406934014,0.406762776315949,0.0633472377672488,0.0597860656582088,0.000470574712786769,0.045788583520639,0.000202237778358955,0.0120265933503018,6.14718672646257E-05,0.00920538864171963,3.79816981324818E-05,0.00492614750443407,7.09483909166379E-06,1.02261237427126E-29,
0.421380988201266,0.307244248803224,0.212907998062594,0.408756978482531,0.183723129417618,0.151766287980096,0.0990327524120993,0.0525046930814675,0.0640569495566747,0.0401634795503653,0.0139885116601312,0.0261238121650407,0.00101144612684223,0.0134404999372757,0.000312390954866305,1.90254844095806E-28,
